719.java_method#1#19#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferAppend#1926#2102,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorConstructor#1551#1707,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringValueOf#2238#2385,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructorNewInstance#1810#1834,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferToString#2174#2198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringIntern#2206#2230,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771
349.java_method#1#12#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_fload_1#949#960,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_iload_1#2274#2285,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_iload_2#2286#2297,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_fload_2#961#972,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_iload_0#2262#2273,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_iload_3#2298#2309,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_fload_3#973#984,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_1#171#182,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_2#183#194,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_3#195#206,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_fload_0#937#948
92.java_method#1#18#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/SuperInterfaceReferencePattern.java_toString#20#39,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/SuperTypeReferencePattern.java_toString#106#125,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/TypeReferencePattern.java_toString#214#235,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/PackageReferencePattern.java_toString#149#168,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/PackageDeclarationPattern.java_toString#51#70,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/TypeDeclarationPattern.java_toString#166#202,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/FieldReferencePattern.java_toString#217#249,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/FieldDeclarationPattern.java_toString#117#149,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/ConstructorReferencePattern.java_toString#85#116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/ConstructorDeclarationPattern.java_toString#98#129,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/MethodPattern.java_toString#59#100
963.java_method#1#20#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/SpringLayout.java_setConstraint#554#563,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_getLastVisibleIndex#774#810,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/DefaultMutableTreeNode.java_method#1#1116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/AbstractLayoutCache.java_getRowHeight#115#145,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/PopupFactory.java_getPopup#120#130,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTable.java_getCellRect#1610#1646,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_getFirstVisibleIndex#746#759,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/AbstractLayoutCache.java_getPreferredWidth#192#223,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/ParagraphView.java_getNextNorthSouthVisualPositionFrom#151#184,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438
1055.java_method#1#21#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_getAccessibleName#2592#2606,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/DefaultMutableTreeNode.java_method#1#1116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractButton.java_fireItemStateChanged#1504#1533,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_getAccessibleDescription#2622#2647,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTable.java_getAccessibleName#4090#4099,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIDefaults.java_getUIClass#506#524,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JSplitPane.java_getAccessibleStateSet#901#910,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTree.java_setSelectionModel#1645#1663,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_setIcon#297#329
430.java_method#1#17#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/AST.java_newArrayType#410#420,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/DocumentElementParser.java_consumeEnterVariable#365#443,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTNode.java_checkNewChild#503#515,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_setTypeForVariableDeclarationStatement#1627#1641,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_setTypeForVariableDeclarationExpression#1642#1656,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_setTypeForField#1612#1626,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/parser/Parser.java_consumeEnterVariable#1522#1602,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/StringLiteral.java_setEscapedValue#93#110,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JFileChooser.java_setDialogType#715#724,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/SimpleName.java_setIdentifier#94#111,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JSpinner.java_setModel#183#196
125.java_method#1#60#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringValueOf#2238#2385,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorConstructor#1551#1707,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferAppend#1926#2102,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructorNewInstance#1810#1834,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringIntern#2206#2230,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferToString#2174#2198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771
575.java_method#1#10#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dstore_1#693#702,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lstore_1#3661#3670,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lstore_0#3651#3660,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dstore_0#683#692,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lstore_3#3681#3690,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lstore_2#3671#3680,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dstore_3#713#722,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dstore_2#703#712,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_1#587#598,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_0#575#586,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lload_1#3259#3270
826.java_method#1#11#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/search/AddJavaDocFSAction.java_performAction#47#89,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/search/AddJavaDocJarAction.java_performAction#48#94,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/DestinationPanel.java_browseButtonActionPerformed#97#110,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/FormView.java_actionPerformed#763#776,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/metal/MetalFileChooserUI.java_valueChanged#657#704,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/search/environment/JavadocProcessor.java_startElement#133#185,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/httpfs/HTTPFileSystem.java_HTTPFileSystem#48#65,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/search/environment/JavadocProcessor.java_loadLibrary#130#201,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/basic/BasicFileChooserUI.java_valueChanged#334#372,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/metal/MetalFileChooserUI.java_createListSelectionListener#655#705,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/DestinationPanel.java_actionPerformed#151#178
1281.java_method#1#100#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_createUIs#181#205,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_uisToArray#221#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_registerComponent#4023#4042,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleRows#1488#1499,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleColumns#1506#1517,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java__paintImmediately#3647#3768,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/RepaintManager.java_validateInvalidComponents#248#257,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_initializeInstalledLAFs#816#841,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIDefaults.java_getUI#562#582
467.java_method#1#17#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectMethodInvoke#1132#1154,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexJavaLangReflectFieldSetter#1435#1640,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexJavaLangReflectFieldGetter#1222#1427,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorConstructor#1551#1707,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangShortShortValue#1162#1184,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectArrayNewInstance#1066#1088,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectAccessibleObjectSetAccessible#1018#1040,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangLongLongValue#970#992,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangIntegerIntValue#940#962,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangFloatFloatValue#910#932,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangDoubleDoubleValue#880#902
934.java_method#1#66#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_getPreferredScrollableViewportSize#1576#1602,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/basic/BasicListUI.java_getPreferredSize#237#253,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_setLayoutOrientation#721#731,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_setIcon#297#329,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_setText#253#271,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTable.java_getCellRect#1610#1646,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/DefaultMutableTreeNode.java_method#1#1116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JFrame.java_setDefaultCloseOperation#305#314,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_setSelectionModel#1183#1194
871.java_method#1#21#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_fireSelectionValueChanged#1108#1117,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_getListeners#3441#3456,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_setSelectionModel#1183#1194,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/event/EventListenerList.java_remove#170#197,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTree.java_fireTreeWillExpand#1905#1917,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTree.java_fireTreeWillCollapse#1927#1939,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/event/EventListenerList.java_add#144#164,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/DefaultTreeSelectionModel.java_fireValueChanged#480#491,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/DefaultCaret.java_fireStateChanged#517#527
