/Users/Chaiyong/Documents/phd/2017/Siamese/23677123#sample#FTP_ApacheCommonsNet_Samples#18#23.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2a#33#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/756989.java_FtpFileServer#34#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000320.java_FTPFileServer#32#41,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3a#55#60,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3b#62#67,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample1#15#20,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1b#18#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/872169.java_connect#52#60,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2c#47#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/502121.java_connectServer#187#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/1620218.java_openFtpConnection#280#289,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3c#69#75,/Users/Chaiyong/Downloads/bcb_dataset/selected/2441554.java_login#47#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/305499.java_getClient#19#27,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1a#11#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/2547913.java_uploadFile#19#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/2422816.java_connect#58#79,/Users/Chaiyong/Downloads/bcb_dataset/selected/617041.java_getLoginedFtpClient#40#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/1111640.java_connect#57#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/831194.java_runCommand#164#228,/Users/Chaiyong/Downloads/bcb_dataset/selected/536984.java_connect#85#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/221058.java_connect#184#229,/Users/Chaiyong/Downloads/bcb_dataset/selected/1472112.java_FTPUtil#32#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/347068.java_logonToServer#384#420,/Users/Chaiyong/Downloads/bcb_dataset/selected/1234261.java_getFtpClient#423#456,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2b#40#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/478016.java_initResources#97#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/1120436.java_connect#19#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/14032.java_readFile#23#34,/Users/Chaiyong/Downloads/bcb_dataset/selected/1784737.java_createFTPConnection#172#200
/Users/Chaiyong/Documents/phd/2017/Siamese/23677195#sample#FileChooser#9#36.java_method#1#28,/Users/Chaiyong/Downloads/bcb_dataset/sample/FileChooser.java_chooseFileOpen#9#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/285082.java_selectPluginsDirectory#277#291,/Users/Chaiyong/Downloads/bcb_dataset/selected/1443270.java_FileSelector#8#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/515307.java_loadFile#145#154,/Users/Chaiyong/Downloads/bcb_dataset/selected/474673.java_loadFile#134#142,/Users/Chaiyong/Downloads/bcb_dataset/selected/1576998.java_loadFile#208#217,/Users/Chaiyong/Downloads/bcb_dataset/selected/114403.java_loadFile#156#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/1578660.java_doOpen#655#673,/Users/Chaiyong/Downloads/bcb_dataset/selected/2184113.java_loadDataTo#75#93,/Users/Chaiyong/Downloads/bcb_dataset/selected/1729645.java_actionAdd#53#68,/Users/Chaiyong/Downloads/bcb_dataset/selected/2289505.java_selectIconFile#62#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/1716332.java_openProjectFile#84#97,/Users/Chaiyong/Downloads/bcb_dataset/selected/2610848.java_startSession#135#150,/Users/Chaiyong/Downloads/bcb_dataset/selected/8551.java_handlerFileChooseButton#111#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/450485.java_loadLanguageFile#141#156,/Users/Chaiyong/Downloads/bcb_dataset/selected/1951603.java_askForFile#395#406,/Users/Chaiyong/Downloads/bcb_dataset/selected/1274104.java_btnChangeVideoActionPerformed#198#211,/Users/Chaiyong/Downloads/bcb_dataset/selected/1590387.java_actionFileChooser#165#175,/Users/Chaiyong/Downloads/bcb_dataset/selected/2218241.java_chooseMinecraftDir#69#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/262632.java_btnBrowsePath_actionPerformed#161#170,/Users/Chaiyong/Downloads/bcb_dataset/selected/342360.java_getITunesXMLFileManual#61#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/215287.java_importSegmentation#233#249,/Users/Chaiyong/Downloads/bcb_dataset/selected/1715316.java_openTemplate#176#185,/Users/Chaiyong/Downloads/bcb_dataset/selected/1857524.java_getFolder#42#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/1078112.java_showChooseFile#72#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/973827.java_btPathActionPerformed#126#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/1849235.java_btPathActionPerformed#109#126,/Users/Chaiyong/Downloads/bcb_dataset/selected/1556594.java_btFileActionPerformed#108#125,/Users/Chaiyong/Downloads/bcb_dataset/selected/741271.java_ImportFiles#100#112,/Users/Chaiyong/Downloads/bcb_dataset/selected/2645256.java_browseDataDirectory#451#466
/Users/Chaiyong/Documents/phd/2017/Siamese/23677219#sample#ParseCSVFile#11#26.java_method#1#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/1403014.java_loadHashMap#59#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/402009.java_readStatFromFile#67#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/2240712.java_loadData#131#145,/Users/Chaiyong/Downloads/bcb_dataset/default/99267.java_createClientsFromFile#49#73,/Users/Chaiyong/Downloads/bcb_dataset/default/54703.java_extract#37#71,/Users/Chaiyong/Downloads/bcb_dataset/default/27311.java_extract#37#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/1375316.java_readTransFile#209#231,/Users/Chaiyong/Downloads/bcb_dataset/default/730.java_readBins#150#189,/Users/Chaiyong/Downloads/bcb_dataset/default/69214.java_readBins#150#189,/Users/Chaiyong/Downloads/bcb_dataset/selected/1384659.java_init#108#135,/Users/Chaiyong/Downloads/bcb_dataset/selected/662109.java_parseColorMap#54#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/74059.java_insert#295#357,/Users/Chaiyong/Downloads/bcb_dataset/selected/1810115.java_updateOutputs#192#201,/Users/Chaiyong/Downloads/bcb_dataset/selected/2378976.java_doitMagic#34#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/781454.java_copyFile#71#83,/Users/Chaiyong/Downloads/bcb_dataset/selected/2526129.java_setFile#52#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/713888.java_IOData#35#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/61277.java_main#161#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/213839.java_readOldBrightnesses#238#312,/Users/Chaiyong/Downloads/bcb_dataset/selected/955547.java_load#62#82,/Users/Chaiyong/Downloads/bcb_dataset/selected/2334553.java_initialize#45#84,/Users/Chaiyong/Downloads/bcb_dataset/selected/2091599.java_wire#61#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/314947.java_init#77#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/1937373.java_getIgnoreQueryInfo#314#339,/Users/Chaiyong/Downloads/bcb_dataset/selected/831968.java_read#33#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/2453653.java_readFile#30#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/1162666.java_load#34#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/479911.java_execute#38#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/1937373.java_getQueryMixInfo#289#312,/Users/Chaiyong/Downloads/bcb_dataset/selected/2526809.java_decode#58#84
/Users/Chaiyong/Documents/phd/2017/Siamese/23677153#sample#PrimeFactors#18#28.java_method#1#11,/Users/Chaiyong/Downloads/bcb_dataset/selected/687118.java_factor#43#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/2497177.java_factor#52#87,/Users/Chaiyong/Downloads/bcb_dataset/selected/1755901.java_query#17#22,/Users/Chaiyong/Downloads/bcb_dataset/selected/46769.java_factorise#46#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/2678037.java_factor#19#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1784153.java_factor#19#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1085396.java_factor#19#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/809529.java_factor#19#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/2282485.java_factor#19#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/1872479.java_factor#19#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/143048.java_factor#19#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/2293158.java_factor#1107#1145,/Users/Chaiyong/Downloads/bcb_dataset/selected/213874.java_factor#1107#1145,/Users/Chaiyong/Downloads/bcb_dataset/selected/1254189.java_factor#1107#1145,/Users/Chaiyong/Downloads/bcb_dataset/selected/1136418.java_factors#152#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/158783.java_primeFactorCount#32#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/424933.java_main#21#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/1877668.java_Factorization#43#63,/Users/Chaiyong/Downloads/bcb_dataset/selected/1527253.java_getPrimeFactors#57#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/159607.java_of#66#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/2274088.java_generateDecompositions#307#321,/Users/Chaiyong/Downloads/bcb_dataset/selected/587333.java_rev#18#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/1956048.java_getPrimfaktoren#55#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/1382421.java_get#14#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/839348.java_longToArray#15#26,/Users/Chaiyong/Downloads/bcb_dataset/selected/2561772.java_convert#61#93,/Users/Chaiyong/Downloads/bcb_dataset/selected/700821.java_divisors#108#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/658916.java_calcDigitSquareSum#63#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/862626.java_factorize#8#24,/Users/Chaiyong/Downloads/bcb_dataset/selected/2047395.java_packSizeNum#109#115
/Users/Chaiyong/Documents/phd/2017/Siamese/23677191#sample#ParseXML2Dom#36#47.java_method#1#12,/Users/Chaiyong/Downloads/bcb_dataset/sample/ParseXML2Dom.java_main#36#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/105192.java_XMLToArchive#74#94,/Users/Chaiyong/Downloads/bcb_dataset/default/4208.java_AnalyzeResult#74#119,/Users/Chaiyong/Downloads/bcb_dataset/selected/2648208.java_parseOXTProperties#115#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/2055740.java_readCalendars#265#293,/Users/Chaiyong/Downloads/bcb_dataset/default/103.java_parse_RSS_news_data#143#220,/Users/Chaiyong/Downloads/bcb_dataset/selected/777569.java_parseTPFile#260#318,/Users/Chaiyong/Downloads/bcb_dataset/selected/1451132.java_addClaimDependencyAttribute#24#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/746748.java_testCreateArcXML2#122#145,/Users/Chaiyong/Downloads/bcb_dataset/selected/173249.java_updateConfigFromFile#95#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/642686.java_JndiNameRefMap#20#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1144492.java_parse#59#87,/Users/Chaiyong/Downloads/bcb_dataset/selected/20585.java_buildXrdsDocument#110#132,/Users/Chaiyong/Downloads/bcb_dataset/selected/1867390.java_SBMLAnnotationParsing#30#125,/Users/Chaiyong/Downloads/bcb_dataset/selected/1387478.java_SBMLAnnotationParsing#30#125,/Users/Chaiyong/Downloads/bcb_dataset/selected/2263737.java_FunctionInformation#25#82,/Users/Chaiyong/Downloads/bcb_dataset/selected/2299056.java_readDemoFile#111#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/275217.java_EclipseProject#31#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/777569.java_parseProtectionFile#106#172,/Users/Chaiyong/Downloads/bcb_dataset/selected/18686.java_read#100#137,/Users/Chaiyong/Downloads/bcb_dataset/selected/777569.java_parseFDFRFile#320#374,/Users/Chaiyong/Downloads/bcb_dataset/selected/1952030.java_getList#258#281,/Users/Chaiyong/Downloads/bcb_dataset/selected/2429726.java_load#51#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/625790.java_main#25#81,/Users/Chaiyong/Downloads/bcb_dataset/selected/538284.java_getInfo#27#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/192016.java_readXMLFile#75#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/928441.java_testTranslate#28#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1765587.java_showTaxTree#39#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/1111597.java_DomXMLLoader#40#84,/Users/Chaiyong/Downloads/bcb_dataset/selected/2215823.java_main#38#71
/Users/Chaiyong/Documents/phd/2017/Siamese/23677144#sample#BubbleSort#201#217.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/1461121.java_size#21#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/2380664.java_doScaling#277#309,/Users/Chaiyong/Downloads/bcb_dataset/selected/352441.java_toHexString#215#242,/Users/Chaiyong/Downloads/bcb_dataset/selected/2140970.java_DERObjectIdentifier#28#58,/Users/Chaiyong/Downloads/bcb_dataset/default/51560.java_divide#874#900,/Users/Chaiyong/Downloads/bcb_dataset/selected/1348198.java_aggiungiProprietàCasuali#218#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/1466254.java_write#269#285,/Users/Chaiyong/Downloads/bcb_dataset/selected/2467423.java_divide#201#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/1152743.java_miniSpanTree#46#100,/Users/Chaiyong/Downloads/bcb_dataset/selected/1466254.java_write#291#307,/Users/Chaiyong/Downloads/bcb_dataset/selected/657042.java_RemovePlayer#211#223,/Users/Chaiyong/Downloads/bcb_dataset/selected/2645125.java_getQuantityDigits#244#251,/Users/Chaiyong/Downloads/bcb_dataset/selected/747892.java_generateBytes#421#432,/Users/Chaiyong/Downloads/bcb_dataset/selected/1218275.java_generateBytes#103#114,/Users/Chaiyong/Downloads/bcb_dataset/selected/2616037.java_shuffle#549#560,/Users/Chaiyong/Downloads/bcb_dataset/selected/2536122.java_shuffle#145#156,/Users/Chaiyong/Downloads/bcb_dataset/selected/1783419.java_shuffle#120#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/1645033.java_shuffle#580#591,/Users/Chaiyong/Downloads/bcb_dataset/selected/1401999.java_shuffle#120#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/1582580.java_nreverse#168#180,/Users/Chaiyong/Downloads/bcb_dataset/selected/2629550.java_sortTriangles#203#222,/Users/Chaiyong/Downloads/bcb_dataset/selected/2502968.java_sortTriangles#386#405,/Users/Chaiyong/Downloads/bcb_dataset/selected/2155839.java_sortTriangles#383#402,/Users/Chaiyong/Downloads/bcb_dataset/selected/1861661.java_sortTriangles#382#401,/Users/Chaiyong/Downloads/bcb_dataset/selected/1419453.java_sortTriangles#316#335,/Users/Chaiyong/Downloads/bcb_dataset/selected/233155.java_teile#17#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/335421.java_HexToInt#16#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/57203.java_partitionner#57#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/188404.java_decode#65#96,/Users/Chaiyong/Downloads/bcb_dataset/selected/4240.java_loadLeft#257#263
/Users/Chaiyong/Documents/phd/2017/Siamese/23677178#sample#ResizeObjectArray#2#14.java_method#1#13,/Users/Chaiyong/Downloads/bcb_dataset/selected/1820558.java_resizeArray#8#15,/Users/Chaiyong/Downloads/bcb_dataset/selected/1366996.java_resizeArray#174#181,/Users/Chaiyong/Downloads/bcb_dataset/selected/420047.java_resizeArray#148#155,/Users/Chaiyong/Downloads/bcb_dataset/selected/92861.java_resizeArray#191#198,/Users/Chaiyong/Downloads/bcb_dataset/selected/653668.java_resizeArray#167#174,/Users/Chaiyong/Downloads/bcb_dataset/selected/62556.java_resizeArray#83#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/2577087.java_resizeArray#41#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/2542923.java_resizeArray#55#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/2211592.java_resizeArray#285#292,/Users/Chaiyong/Downloads/bcb_dataset/selected/1727686.java_resizeArray#162#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/530339.java_resizeArray#36#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/1549754.java_resizeArray#28#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/125045.java_resizeArray#192#202,/Users/Chaiyong/Downloads/bcb_dataset/selected/1171071.java_copyOf#18#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/69818.java_resizeArray#60#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/2096239.java_resizeArray#169#176,/Users/Chaiyong/Downloads/bcb_dataset/selected/2278875.java_resize#551#556,/Users/Chaiyong/Downloads/bcb_dataset/selected/2403113.java_resizeArray#62#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/2094874.java_resize#25#32,/Users/Chaiyong/Downloads/bcb_dataset/selected/988959.java_addToEnd#159#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/723672.java_addToEnd#54#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1274419.java_resizeArray#743#748,/Users/Chaiyong/Downloads/bcb_dataset/selected/1274419.java_resizeArray#756#761,/Users/Chaiyong/Downloads/bcb_dataset/sample/ResizeObjectArray.java_resizeArray#2#14,/Users/Chaiyong/Downloads/bcb_dataset/selected/1885362.java_append#42#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/1609766.java_resizeArray#145#153,/Users/Chaiyong/Downloads/bcb_dataset/selected/1690942.java_append#68#75,/Users/Chaiyong/Downloads/bcb_dataset/selected/1499506.java_append#66#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/1499506.java_prepend#219#226,/Users/Chaiyong/Downloads/bcb_dataset/selected/2303328.java_realloc#22#27
/Users/Chaiyong/Documents/phd/2017/Siamese/23677151#sample#CreateJavaProject#16#42.java_method#1#27,/Users/Chaiyong/Downloads/bcb_dataset/sample/CreateJavaProject.java_CreateJavaProject#16#42,/Users/Chaiyong/Downloads/bcb_dataset/selected/930644.java_createProject#64#107,/Users/Chaiyong/Downloads/bcb_dataset/selected/2683343.java_createSimplemodelEnabledJavaProject#77#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/791524.java_createProject#64#108,/Users/Chaiyong/Downloads/bcb_dataset/selected/2254651.java_setupProject#416#447,/Users/Chaiyong/Downloads/bcb_dataset/selected/1001615.java_setupProject#416#447,/Users/Chaiyong/Downloads/bcb_dataset/selected/1201356.java_createJavaProject#61#92,/Users/Chaiyong/Downloads/bcb_dataset/selected/223344.java_createProject#75#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/449652.java_createPackageFragment#180#202,/Users/Chaiyong/Downloads/bcb_dataset/selected/2448991.java_createProject#51#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/448076.java_createCopyProject#301#328,/Users/Chaiyong/Downloads/bcb_dataset/selected/2328834.java_createJavaProject#47#81,/Users/Chaiyong/Downloads/bcb_dataset/selected/2191998.java_createProject#35#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/1359154.java_createJCoPluginProject#171#224,/Users/Chaiyong/Downloads/bcb_dataset/selected/2162468.java_run#75#126,/Users/Chaiyong/Downloads/bcb_dataset/selected/1359154.java_createIDocPluginProject#364#416,/Users/Chaiyong/Downloads/bcb_dataset/selected/2331241.java_createJavaProject#69#92,/Users/Chaiyong/Downloads/bcb_dataset/selected/2282690.java_createJavaProject#71#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/464235.java_createJavaProject#112#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/2049828.java_setupJavaProject#52#82,/Users/Chaiyong/Downloads/bcb_dataset/selected/2684345.java_initialize#404#640,/Users/Chaiyong/Downloads/bcb_dataset/selected/2367074.java_setUp#76#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/2409830.java_createPluginProject#74#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/2333844.java_initialize#140#328,/Users/Chaiyong/Downloads/bcb_dataset/selected/1371580.java_initialize#135#359,/Users/Chaiyong/Downloads/bcb_dataset/selected/963101.java_finish#183#215,/Users/Chaiyong/Downloads/bcb_dataset/selected/2714469.java_getProjectCreationRunnable#106#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/602656.java_createCopyProject#174#229,/Users/Chaiyong/Downloads/bcb_dataset/selected/2714469.java_run#109#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/564605.java_setUp#50#81
/Users/Chaiyong/Documents/phd/2017/Siamese/23677119#sample#CopyFileSamples#71#79.java_method#1#9,/Users/Chaiyong/Downloads/bcb_dataset/selected/38712.java_cleanINPFile#8#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/1830236.java_main#18#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/2441147.java_setNodekeyInJsonResponse#231#241,/Users/Chaiyong/Downloads/bcb_dataset/selected/553641.java_readFromFile#12#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/1556441.java_readFromFile#24#32,/Users/Chaiyong/Downloads/bcb_dataset/selected/933430.java_doReverse#26#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/69220.java_numLines#355#368,/Users/Chaiyong/Downloads/bcb_dataset/selected/1555111.java_checkOutput#15#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/2404007.java_countLines#50#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/2373515.java_getFileAsString#25#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/965904.java_copyFile#71#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/357931.java_main#25#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/1854591.java_main#27#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/851372.java_readTextFromFile#27#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/1146933.java_updateLog#86#106,/Users/Chaiyong/Downloads/bcb_dataset/selected/1423001.java_filltext#38#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/2023434.java_fileToLines#788#799,/Users/Chaiyong/Downloads/bcb_dataset/selected/7783.java_buildNewTree#76#96,/Users/Chaiyong/Downloads/bcb_dataset/default/22330.java_reloadQuestions#18#28,/Users/Chaiyong/Downloads/bcb_dataset/selected/2093429.java_loadIPBans#99#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/1731199.java_loadIPBans#108#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/2404007.java_importNutrientGroups#85#100,/Users/Chaiyong/Downloads/bcb_dataset/selected/2404007.java_importIntakes#68#83,/Users/Chaiyong/Downloads/bcb_dataset/selected/708096.java_parseDiscounts#510#517,/Users/Chaiyong/Downloads/bcb_dataset/selected/218165.java_readFromFile#44#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/2739524.java_main#24#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/1530971.java_dumpJsonFile#179#193,/Users/Chaiyong/Downloads/bcb_dataset/selected/1103668.java_readFile#64#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/73955.java_lireContact#84#100,/Users/Chaiyong/Downloads/bcb_dataset/selected/1291028.java_getIp#91#100
/Users/Chaiyong/Documents/phd/2017/Siamese/23677122#sample#FTP_ApacheCommonsNet_Samples#11#16.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/872169.java_connect#52#60,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2c#47#53,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2b#40#45,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1a#11#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/756989.java_FtpFileServer#34#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000320.java_FTPFileServer#32#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/502121.java_connectServer#187#209,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample2#22#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/2441554.java_login#47#77,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3b#62#67,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3a#55#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/1620218.java_openFtpConnection#280#289,/Users/Chaiyong/Downloads/bcb_dataset/selected/1111640.java_connect#57#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/831194.java_runCommand#164#228,/Users/Chaiyong/Downloads/bcb_dataset/selected/221058.java_connect#184#229,/Users/Chaiyong/Downloads/bcb_dataset/selected/478016.java_initResources#97#163,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1b#18#23,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3c#69#75,/Users/Chaiyong/Downloads/bcb_dataset/selected/305499.java_getClient#19#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/858875.java__connect#134#142,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1c#25#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/468123.java_extractDocumentsInternal#55#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/801744.java_connect#38#70,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2a#33#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/1234261.java_test#382#412,/Users/Chaiyong/Downloads/bcb_dataset/selected/612570.java_ftpUpload#25#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2547913.java_uploadFile#19#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/2422816.java_connect#58#79,/Users/Chaiyong/Downloads/bcb_dataset/selected/1472112.java_FTPUtil#32#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/617041.java_getLoginedFtpClient#40#50
